,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
8411,160073.61531895446,154355.34081572804,405583.85002063715,71860.41338333141,2.175966777997839
8412,124216.04299775159,266569.2972349305,483791.7870878663,27924.132683623982,0.5078977414133896
8413,30910.021102772862,50792.163687590466,114630.89354243307,28518.436690003076,2.474513925123665
8414,62549.62381699808,58774.53795080893,206624.0740668761,28182.670678068345,2.737622660106286
8415,67424.4256140945,301153.1835302762,483498.00204728567,54981.15928678407,1.8205804799951497
8416,75577.36709021282,224866.07745698723,363281.53604491736,33930.46937607586,0.7393519838657324
8417,11926.160046777322,230033.16395664585,310227.65398158133,35015.426451607964,2.736929420488825
8418,78854.15970087714,135466.00836200043,321267.11422905687,101503.2890996255,2.759052851464667
8419,144086.57118816025,51774.52771571792,241433.69531643565,117745.63336424169,2.865521133093979
8420,84038.58499377406,211137.76606260298,454494.173876355,27504.722549903407,1.5626772383971648
8421,104306.20728950917,121146.60174996614,280768.52227896295,48677.50531555381,1.377495456894776
8422,158970.83310869377,216152.93977072753,391169.0415714341,41030.06121751392,0.7135966232650252
8423,76590.47800774987,84453.21646342931,221427.1878354145,28134.34452149924,1.1320635602963658
8424,16951.59186898025,217661.82462258733,356007.1288978129,28134.34452149924,1.1320635602963658
8425,247606.6370152282,220036.07456307765,694993.4071717963,11178.658920357595,0.15076800777573957
8426,141511.4507873421,127902.37550951661,369589.27273955074,115394.09974462132,2.200990049936156
8427,36141.46530328479,86891.19243075661,178962.18007179588,34503.35914146961,1.2914489351080845
8428,131132.65482596675,288302.61948912626,519348.380977466,14417.921929328775,0.480786224889282
8429,125575.57695757499,123458.74801621011,318389.6881914717,11476.077098111782,0.1703999176144201
8430,87681.13035701934,208178.66928485752,323451.78018482553,21747.440417055048,0.5046647742366165
8431,129293.22551420631,224726.2617094935,469348.352387799,41257.257475379425,0.9445539141990107
8432,47159.912655168286,132194.67682375087,340615.0912826704,27239.813524960176,0.9441632734065255
8433,59788.440559024195,184974.98346609366,336237.77276253497,39820.53303763457,1.1151370785098165
8434,63003.52955112161,53337.377312212826,161386.08849519544,16149.881545230844,0.7574326899350222
8435,77197.3248105972,89200.1101216935,384360.92544177826,17289.21982059095,0.451608603792392
8436,66180.40269670407,102651.85084497755,243648.24304903962,28077.021715209896,1.434486761117605
8437,57283.732376933636,444639.3458155585,597392.3065760424,103293.70897198294,2.837771355397107
8438,109900.40571869894,216567.53945048273,549144.7944217477,29454.281375045604,0.9004928264541235
8439,68748.32828893044,333819.7642266964,454219.2136970605,22858.240180992245,0.7523753154025571
8440,37052.43511990864,361642.50972803467,568377.3077506782,25880.221834202326,1.4744960850199729
8441,82587.5834663889,96308.38647844034,256646.27189794055,49649.61999809488,1.5220368631081287
8442,13783.778388225677,261780.29384108525,322567.67221844953,29332.948785977213,2.611947758459185
8443,19844.511041137706,39555.17241818036,122782.36725239333,19649.903382099063,1.7969519613526392
8444,31173.80452662264,158458.77637783394,235260.2615968317,35681.76706973927,1.9166424942870504
8445,28783.325778606653,283224.3748145312,399611.17454742285,84139.67302947756,3.295496398509812
8446,69865.78476196984,576448.2077205551,762850.4273697603,24872.354569726016,0.5383247571740861
8447,14966.60849946408,271460.75068434305,342444.6385709168,16959.164098148576,1.657960807549238
8448,68804.16381355484,69747.88034294333,274340.19899708714,16959.164098148576,1.657960807549238
8449,60513.87294801835,83585.6835391885,159783.39207517877,17453.32175640649,0.8712860947095777
8450,131271.12585694165,126152.10285690578,425678.4225909123,35380.22546590381,0.7625806376535318
8451,27065.454831868632,331395.95339978003,411897.63674583164,72992.09790579343,3.060330790113279
8452,86440.01441067857,230343.9398702991,394433.301244546,1391.1973206615478,0.04617101552504111
8453,111781.15736236014,135447.94369529298,406285.04843521526,30528.155948400414,0.603582321081113
8454,15994.073848705852,54017.150833640255,259666.37338038912,177484.7683276178,5.052845389404351
8455,20585.85158101494,82381.28589234385,125581.37512794355,32597.47614159098,2.414472290480034
8456,41430.218080917315,80796.22133327024,160309.03936357444,31601.859372809275,1.164401360883739
8457,108252.0820057078,174509.9711507198,386558.81589261774,113739.47062517371,3.018093456761495
8458,136375.7373897783,104051.42355980756,263344.3535955162,23914.555304043035,1.0232678103320472
8459,73023.86659390038,201075.43839281413,363010.89442786906,43311.05119911797,1.209323852721426
8460,137646.01406291258,55781.881877360414,262934.17917332763,39362.79782700635,1.9771018216682104
8461,248443.59140707963,129177.84705338468,399091.993523741,18386.66335435127,0.2553320983998061
8462,132864.9843375939,163181.96955313534,374985.1615390823,40705.53878507261,0.5241371654295751
8463,127511.07298961208,229785.84234986317,637897.9294688002,40705.53878507261,0.5241371654295751
8464,124272.68615049693,4456.713393001247,244297.74113402705,40705.53878507261,0.5241371654295751
8465,184750.05366902857,323004.29388984514,641800.1611593048,40705.53878507261,0.5241371654295751
8466,240565.0628950132,106559.87501338971,491030.10523555067,42523.386031876595,0.5820897199894458
8467,73581.76088054448,210830.01707709147,403965.8165006451,44559.11589176735,1.0048864977801006
8468,6925.70969570948,112009.69753024227,181099.88355007503,20475.702713197912,1.7658899860391468
8469,72047.15482177472,37821.02472128097,164846.68378625126,91521.19016226807,2.739213033979663
8470,177415.758428311,258925.9059016351,483133.03491407505,10248.294383624147,0.1935567163606982
8471,127639.09185447439,428728.2386774757,624151.1208296237,23042.776874283416,0.8509452482114838
8472,91292.74052151508,173860.55098151788,358049.65148845635,13185.275107771464,0.35717405854539996
8473,67540.55237798905,195303.37880545057,340427.314282527,19198.164972298844,0.39130983682712034
8474,97028.43765437813,237504.42107241752,446642.87821331935,25569.808570539848,0.6276606806066598
8475,52121.663520118236,411769.7545341717,492092.0947846524,42703.51720902701,2.1082263725736174
8476,140886.5394868713,109051.2010391563,361225.82744927064,42703.51720902701,2.1082263725736174
8477,54883.07181808627,220861.2285344032,487124.7773197251,15518.141828407794,1.2828771171495614
8478,28042.43844973119,57553.50039441282,169147.72003096636,50516.91518115667,1.8559223728457053
8479,89656.30498595566,120205.41343297123,265669.9468593649,25642.63441208375,0.5918688841035433
8480,134560.05824745152,357551.8581139087,573756.6121256875,45370.750544455,0.7056413506843981
8481,53212.450595420516,89884.7237755845,210987.95916871942,27444.6936675843,1.0216383996787644
8482,156708.60938111274,153014.87591912126,367552.72611754335,112383.15541374082,1.4072394491190412
8483,470569.0928291492,571374.3884623278,1204134.7396616347,263511.7332846721,2.436917131855849
8484,158744.12902941628,147540.9937926903,399855.06202730356,263511.7332846721,2.436917131855849
8485,242834.76307741326,252793.68439873075,528776.8128985291,25505.939986095298,0.6630394587585198
8486,78347.0251296217,88821.91522811759,182119.96767430136,16019.591499680451,0.6460131129137973
8487,115048.45420965638,82927.02913068623,243672.94296357807,96596.96097239162,2.5722597251881893
8488,79968.79740127963,243755.52412101955,563414.4227218837,261578.50635692893,3.5661787883013423
8489,74841.10434002364,161297.8835189355,347709.01351639844,35209.066402878656,0.974907986059808
8490,82113.71880539329,169549.15730463938,359391.5152409743,26501.683692318107,0.7928077026402641
8491,74241.35219234356,179269.15362658855,425595.67800289317,25851.750332071042,0.8314018038241314
8492,25693.341124004564,325269.6541570622,473304.055103384,14185.249296108905,1.5262430999900292
8493,86626.24189641642,196176.96728438974,340433.26942097663,56804.80848647819,1.0576289382298345
8494,117885.04501622256,93366.44952294689,288772.7472774215,52161.96712377495,2.1237519750942506
8495,16445.34910908047,17444.64275968714,62876.65021420711,29920.266866105227,2.722425317400989
8496,81566.40511640358,85435.8282769358,278181.29178614065,20805.643555774554,0.46950370181320894
8497,23015.10912998462,138712.01242733095,206794.0268487034,8680.420584589212,0.8630612601871471
8498,35112.08805545859,40086.48484634934,120823.38553055518,28969.56132956232,1.179191484918575
8499,75629.88252296772,148486.76167056253,290365.1608804701,88731.20264597842,3.5496994129377195
8500,254368.94780115422,203939.47188228485,482875.5152969442,20388.750450271884,0.31100426251053653
8501,40953.274238630875,272078.3294350928,337624.34951317817,27154.695185260472,1.0607498401997917
8502,41939.789700778885,130133.429206106,247912.5727722572,51781.05873707062,1.4300342462212439
8503,163968.0970251535,196412.6497159071,563809.972736746,94808.56532379378,1.791892310076837
8504,60354.4509340924,189650.27216830323,365285.5954804831,94808.56532379378,1.791892310076837
8505,18656.219563154336,28037.969578414864,136560.69722968343,94808.56532379378,1.791892310076837
8506,94369.30914451096,398255.3607547836,527605.5735915618,21808.168047893556,2.638494389498969
8507,118246.84107031324,143408.15447429224,326548.6792801885,28141.344591791832,0.42607846471260813
8508,34176.52243931655,323784.87821709993,408150.31086766365,28850.559898643452,1.3337910054570952
8509,42373.799721905314,65741.89687797286,176730.89661313826,44496.49438098855,2.2020388639610093
8510,69402.8017737809,88749.73609958429,186199.32727212727,60878.65788367931,3.0321667636062313
8511,96749.35575027765,205517.4606333287,345643.97220134374,28323.908426358747,0.9153008154555425
8512,43156.11811913871,204644.50386623284,379286.6206907937,24153.456708516693,0.8649349993156735
8513,50031.44638406885,17799.215314010813,157136.31660479322,61963.04013608147,1.645980945225766
8514,36652.8525669343,254223.85100632475,383794.82724374655,34031.98122581161,1.4821385802687885
8515,163332.0045617656,208532.40120404735,643083.3948318163,140640.8638243597,1.8356076582303402
8516,127101.43075732645,115558.20258076214,348679.2898837272,80097.2675453991,1.022670730328615
8517,162933.43758264775,293658.7706528035,762366.2309131423,197035.71294936247,3.4877296865075187
8518,49499.26438232092,143124.49711368085,231369.96521132631,25800.32512325494,1.2425869992303846
8519,42020.397954673506,211711.36682778425,273806.1981869276,24652.094763183883,1.298231109918262
8520,137523.8638287999,135996.81932696316,311775.5137454963,74298.91925189624,1.6017211658023285
8521,127143.03707498961,209869.8984536599,365443.4384070728,29808.574622287553,0.7416952246626184
8522,162261.75892290668,20597.640884311273,206585.52007048344,28896.993208627868,0.5507823333886159
8523,110482.45464522122,172541.6117199172,397268.4216741518,70032.48994954463,2.2079055515769612
8524,45498.21886012614,35790.13349083136,189435.37805473077,41664.02442765976,2.0938331206318828
8525,90929.55303129346,270753.7758782289,412263.3998733742,41760.240140727874,0.7613554241939997
8526,38397.239947476286,43366.289180368134,149254.27521872305,48177.25675785585,2.98686720163474
8527,109890.1277984403,197871.18772574433,385641.59676313424,41524.376627871774,0.687399244662663
8528,95670.16951223492,140105.27232514415,290101.0228611155,53049.254657470374,0.916181735035252
8529,82150.42716100208,79063.74332352758,184174.58973591728,53049.254657470374,0.916181735035252
8530,107332.5981334628,59114.278939511365,348432.0778949316,225467.27034714984,3.0635276661616913
8531,94107.92890814545,92694.71523712606,317849.0026525807,23969.905681252985,1.6119723485757171
8532,84871.33598855691,127432.95027519492,279668.162050044,20909.402443928346,0.45727452951184094
8533,23258.78428493355,113263.1381975754,221897.70435004283,31759.43266127328,1.3928560865740476
8534,55235.94138030724,105647.2074008662,217951.97169735853,44075.829383567114,1.6535101295286563
8535,114801.40648873226,84116.3441220184,233187.76752670621,23770.84051319624,0.4673318867900461
8536,39073.4270627703,99459.28988080409,203737.67750030186,32661.516251308945,1.1365515009722957
8537,135955.11643971427,372106.645316145,650634.4574805929,38762.19271998446,0.998014473029788
8538,48381.044726336455,527860.6866343212,650954.524140607,44281.18019430508,1.7267352272379934
8539,124883.36369318927,375036.4158951226,523553.54294582474,21042.61101220701,0.862656388713812
8540,158788.53680501928,192505.6767494769,511784.71611251135,30837.003716050556,0.40838380729615337
8541,17489.979736069065,193281.97978122073,458712.92700300255,14070.26341918776,1.5206835285952758
8542,131705.90692869053,243277.74991287198,503495.42517283163,11279.189358022295,0.25300453476701373
8543,93225.67000898317,124963.74466993178,262025.4677536631,35558.69680575385,1.0728944156852924
8544,144891.5056864541,195142.82723680258,430999.0074556592,67435.28146767369,2.2330758776378796
8545,73669.5867766369,441213.741099005,539088.2182058082,44036.09340313709,1.795890500133886
8546,96084.9552548275,294977.9374087359,529299.1289714661,46441.024008031505,0.9039270684385724
8547,244606.92263103684,114813.15368008368,458963.2818047151,46441.024008031505,0.9039270684385724
8548,118740.2864278179,41972.359032170185,287621.39458772604,29021.900786494127,0.6491534634466075
