,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
8374,65326.98981965453,56312.10760181748,7408.20182759976,0.000670417259347322,-1.7378264564107115,-0.5219897760677998,2.8404529890964283,1.1150583564355299,-1.4744254090187485,237860.36075555685,-1.0938430153746896,11,11,11,-1,1,1
8375,51984.86018874184,18972.864264109823,9878.858379729085,1.6837483516248781,2.201078230916384,1.1522476241602997,2.924961622818113,2.1973571981640614,0.3030292240286546,323804.5117572713,-2.151036081765335,13,13,13,1,-1,-1
8376,37324.45613941047,27146.52705387976,9143.401485308237,-0.9556688570656988,-0.8787160076325112,-0.813266714630099,0.20503095054167353,2.6580797505314044,-0.8427509565251433,375834.2419057803,2.4919078119103673,11,11,11,-1,1,1
8377,24081.515163373257,10705.132773991289,5249.018085507406,-2.89453403179403,-1.585035813244028,0.7375984831716577,-3.0478079802766245,-2.3150334567399407,-0.1568492387143291,148328.25398681295,2.1712845699602066,13,13,11,-1,1,1
8378,188260.59607363018,22463.15811711253,19052.88684177359,-0.5879692907596792,-1.1300847490451245,-0.8394245734910419,-2.0954992897695504,0.5521249546284432,-2.139308840560664,131439.65781407818,0.3122568905951971,11,11,11,1,-1,-1
8379,109775.15788784486,23188.121216398198,13895.0634709412,1.0098145867697061,-0.41294593537891766,0.4585846473019696,-0.6210491010916548,2.2357640246672763,-1.218274787129897,156468.92402289092,2.9522161992056954,11,11,11,1,1,-1
8380,160430.7759916967,86071.23643839445,8655.804847330644,-0.45565247279728444,-0.4652916105408158,-0.019310560170585078,1.516327064540882,1.2961049450450062,-2.9863904704751993,412634.89568463987,2.7073839609453505,13,13,11,-1,1,-1
8381,86401.08718568116,55917.42869878401,22106.08075233786,-1.0269533673592106,0.2939393441613734,-0.4227258796316549,0.4238714721842645,-0.291373359408157,-3.1047030605608064,174658.8234704889,0.41356100638458104,11,11,13,-1,1,-1
8382,82103.97719147186,56555.444732138065,29091.20021156868,0.08849135235944956,-0.48796101309840645,-0.43897407603484706,2.4848769708629166,2.8679024240852575,-0.18953483946539826,168456.61587989342,0.16434440285735613,13,13,11,-1,1,1
8383,121632.66806631448,35972.77121185836,8702.511172706996,0.813574820515509,-0.015936058534292977,0.42671511389458233,2.615963466543348,-0.5114044570660248,-2.7131632437445816,309748.52198495367,-0.5640084449709204,11,11,11,1,-1,-1
8384,111660.07509128943,5032.056416513443,1507.5799727409542,0.6821712923780765,0.6896980405818375,3.447859968586188,0.7767855716995214,1.0538497629654828,1.1778903385045052,111994.23663253202,-0.32516450274870334,11,11,11,1,-1,1
8385,71513.55911716822,33210.49098049035,14976.6321682841,-1.1410628952319706,-0.716993760634395,2.521126445132603,-1.4284242999873666,-2.012862388967918,0.8728373764532826,212236.0223591851,-2.074470021496626,11,11,13,1,-1,-1
8386,157587.84075046948,71977.53233956151,21588.599539470797,2.077078447911556,1.88980166977225,-0.3143405415072574,-0.34718925110481275,-0.023329779383583413,1.6830911595868006,132695.37941946817,2.2245343600300678,13,13,11,-1,1,1
8387,146562.63641359488,23607.24227456242,1418.3136072820582,0.531272092125092,1.2442950349585913,0.8053387761307214,1.4128174498099442,-1.844133943518098,-1.6451125783092675,259153.57401608885,-1.3353172332162375,11,11,11,-1,-1,1
8388,111849.46652920685,17140.96380393407,12908.230086461172,0.2961105619341537,0.36225017815820204,1.2012772101745204,-1.3533114979188745,-2.337102025976934,1.3373729999290564,133930.70528492308,0.7867935885380776,11,11,11,1,-1,1
8389,39787.93371118705,21494.804604767603,19825.24761237102,-1.3199765625015856,0.7510171737039275,-0.28411710658613015,-2.916736994827361,0.09376267507710237,2.7098993936790277,222743.14669528615,0.9794871741139433,11,11,11,-1,-1,1
8390,54576.19841238999,28000.64031387919,16166.682604915855,0.049977678007052814,-0.13001997783502672,0.14906355509192168,0.8020593467774504,1.472113685115354,-1.1177827832940628,111203.58050794752,0.020364960587195766,11,11,11,-1,1,1
8391,55517.60831267776,10128.07844441022,7901.560517767149,1.467058923427456,-1.0374081285143448,0.36285539841968106,0.31544252577852006,-2.0392703924976914,-3.0007307214519563,148134.68299132644,0.20618982736842253,13,11,13,1,-1,-1
8392,25990.358519404872,20123.525330575747,11121.575706018813,-0.7718142010002245,-0.22666294439003867,-0.9435609291340349,-1.3244096984067948,-2.3654697658752917,0.3855093644038617,297948.076013768,-0.33712267525822626,13,11,11,-1,-1,1
8393,99599.74572410244,11232.432036331002,7289.869115232143,-1.0599217736371753,-0.2792431408446769,-1.6994404805700503,1.0190777656162227,3.1164117066649673,0.055968123520718095,89470.21469815262,2.4703170792372533,11,11,11,1,1,-1
8394,171900.03452447732,152304.02959420552,15441.136945283644,-0.6032791561569277,2.579814226656627,-0.5142133502080151,-2.975162545330132,-1.09664667916709,-2.944830088500591,203314.08616177805,2.8735310267097836,11,11,11,-1,1,1
8395,108795.6814608372,14298.410128283876,4272.02485463803,-1.0650798898879792,-1.877045592570884,0.46478592112269357,1.7640037645880358,-1.6457761337615506,-2.535765546266257,77042.12625708137,-1.8612683632551332,11,11,13,-1,-1,1
8396,85253.07189253366,9541.339905612245,9248.06290410224,-1.4447939979094973,-2.0210074369405446,-0.4106635983715937,-0.11444561891621796,-1.0685018891136286,1.9254074586695555,124728.7676118298,2.881855433747293,11,11,11,1,-1,-1
8397,96312.37400368188,77772.8852807889,37892.546874465246,0.0742772831698379,2.190746360542605,0.26721254720245435,-0.41193395999622473,-1.4701172894025998,1.9136454817078583,235708.83890762768,1.9232022160531357,11,11,11,1,-1,-1
8398,40485.97607445586,5383.219745872396,4064.99580147703,1.2500309648868144,1.8555707547244622,-0.1996611882907165,-1.406641915570395,-1.676967217193039,1.279345791182215,22900.212094397662,0.8485771587895493,11,11,11,1,-1,-1
8399,102371.69915714461,10218.936963337002,5099.028781431524,-0.7322452758999466,-0.16395258670905807,-0.36832587605253025,-2.2843561497561584,0.9818491623953954,-0.17686896934547444,58917.10263216356,-1.034169575675147,13,11,13,1,-1,-1
8400,182655.82404191585,19254.588899495808,8237.838604558801,0.3874500990724806,0.054930360680248834,2.3222530466478397,3.0704727269895264,2.777103511151277,-3.109440731807577,131726.9893274291,-1.2453234087726273,11,11,11,1,-1,1
8401,34293.92698334981,26217.13555444451,16860.666884030714,-0.8157776590717012,-0.7753632103547183,0.3547515078162189,-0.3653531351727132,0.8365287491509267,-2.5317492131135024,89792.35409132397,-1.0863264952406266,13,11,11,-1,1,1
8402,54292.300021898845,7115.143239871695,5311.599546055777,1.1807313062767784,-1.5134697100104426,1.7429283235780269,-1.037228246002916,2.453223721761378,2.047606176724283,177436.04885427776,2.8593778849621696,11,11,11,1,1,-1
8403,65250.87427931544,34607.18022856786,5862.687840220616,-0.29045223448381324,0.38430883738844807,-1.115877648152525,-1.5091231970150816,3.0647979028682433,-0.46094881863828885,222935.0163635575,-1.3596051261111854,11,11,11,1,1,-1
8404,151028.98361587888,21449.953256137596,3896.4635425450515,-0.6097106592507114,0.7156378060270742,0.4887121054388906,-0.13336481088353908,2.198009474929064,0.8623664280736154,238509.07422296237,1.7708063672068688,11,11,11,-1,-1,1
8405,101062.34084451375,25088.448230873866,24937.068060735746,-0.12089834121186327,-1.4278632796462705,1.7509538173562078,1.2316422310952193,-1.8708376686422965,-2.291985974149892,267559.00577021565,-2.0536722918362114,13,11,11,1,-1,-1
8406,27800.225483837978,26724.91989066533,7919.055084537332,-1.4877299959027943,-1.410187542470278,-0.43966194121623364,1.8090552868589094,-2.40680332705987,-1.4898077511959555,65780.66381578021,1.0199216902344683,11,11,11,1,-1,1
8407,288368.9367318952,21177.08592363814,7565.775985760139,0.6118774045918627,0.26131640727906374,-3.089167939882694,1.2966252342317062,1.0457317050948374,1.5517200215992,218512.69500742832,1.1356993059098797,11,11,13,-1,1,-1
8408,100348.3266523942,5356.019328142106,2767.9486501124875,0.014901379010942259,-0.7854056923790993,-0.4735384388626664,-0.6494934437555685,1.665400127339896,0.07210232855467871,165437.19901008107,2.106064446876914,11,11,11,1,-1,-1
8409,164375.2058896838,11566.935108464912,6547.932442173884,-0.6591032644198789,-0.4835455487386649,-3.112250230974919,-2.4580861053358087,-2.294953801715382,-1.6644892738281514,236161.55672312662,3.0630165706563317,11,11,13,-1,1,-1
8410,49856.15694835306,25471.333719728867,7785.72391165929,1.2269841752179824,0.9751557038527504,-1.083354656200726,-1.2049017833874822,-1.4762183059625018,1.7488645178050988,95011.01167575878,3.0259103088943116,13,13,11,-1,1,1
8411,169918.47463968972,9670.940556259344,7092.5259330625,-1.2201264081014358,-1.3054237781482634,-0.38517566498298655,-0.12987779823174048,2.044416518923458,2.2022511229020743,154355.34081572804,0.6142190193869537,13,13,11,-1,1,1
8412,63957.16010454758,46818.076773649285,14427.040328555095,-1.6343776433660713,-1.204108438031494,-0.6959552904135721,-1.9852281605685838,-1.7153605510383296,-1.8948106939553013,266569.2972349305,1.5984786172704952,13,13,11,1,-1,1
8413,27928.175188957022,3535.1045025187873,1485.377177203946,-1.7120319738906455,0.4786947346254621,-0.2653470786216003,-2.1347772277690527,-0.9841531995890787,-1.6066743908574057,50792.163687590466,1.9479493256185265,11,11,11,1,-1,-1
8414,80031.57969113032,53192.75075873777,3323.254086760672,-0.755837965043213,-0.370069146089625,0.48617986852933937,-1.9161239736538591,0.294335258513529,2.894607446976012,58774.53795080893,-0.5301079911166413,13,11,11,1,1,-1
8415,46189.249326373974,15351.320955804562,9092.483727148736,-0.9969084576411014,-2.78576877835371,1.0280342374516993,0.9700664148539617,0.6316996949783915,0.0677724512162191,301153.1835302762,0.6944820181936033,13,13,11,-1,1,1
8416,56046.72117649581,36940.106333389915,28065.20252023462,0.3270154135251066,0.9392484405192454,0.5603772965969381,0.7050906121461112,1.1195928156430148,-3.123085884391249,224866.07745698723,-2.9826085210214184,13,13,11,1,-1,-1
8417,22570.219042563367,12823.274214240175,4557.846996545644,-1.0779463567187364,-0.4048644416942623,2.5496539765494655,-1.5308838018823219,1.1219907500715167,0.8944579962560152,230033.16395664585,-1.3700102284909235,11,11,11,-1,1,-1
8418,101418.17302926235,25782.36909667518,2837.236045677515,-1.0173735006025248,-1.3296630460701633,2.044885160486108,-2.2633958576638404,0.4779264285635419,-0.7353267313968137,135466.00836200043,1.2369340395549164,11,11,11,-1,1,-1
8419,145200.2646584901,16676.71866384395,12280.243469273704,-0.0044076731177542915,-1.3456900314179225,-0.1264045360580935,2.2900996065245205,-0.2421272789501878,2.3250410824856753,51774.52771571792,0.8775165334687113,11,11,11,-1,1,1
8420,111567.96063082358,28085.93363878307,3155.5502943400907,-1.5999907954266135,-0.3762533640562508,-0.9307103772484671,-1.9006149547541296,1.1852917599521275,2.9704712506454594,211137.76606260298,1.5999224806018244,11,11,11,1,1,-1
8421,47296.00071544999,38510.10356526169,26267.795675340745,1.4054526120453337,-0.402220890205049,0.4234096942436708,1.3993342193179408,1.14676216222237,0.43337074104283335,121146.60174996614,-1.8477652777904516,13,13,13,-1,-1,1
8422,136552.32316359028,23238.16076797142,4722.026487199998,-0.2095182595289342,0.49860642343271633,1.3071605621705056,0.7644027632076486,0.6762008691480073,-0.9917105084143301,216152.93977072753,-1.0031686596932958,11,11,11,1,-1,1
8423,65694.33907276124,15980.605766662286,9571.283409743133,-0.26592180127446646,-2.218959115655391,0.4600324875612103,0.19251692483824442,1.4917726685153236,-0.6761362136882736,84453.21646342931,1.4721372380949147,11,11,11,-1,-1,1
8424,34729.9114064551,25298.43410980916,5617.436896714268,-1.8118719360405549,0.6392724702884748,-1.3187682374550251,0.9323774269367868,-2.5010598961656827,2.4086844567939636,217661.82462258733,-2.3246604603722743,11,11,11,1,1,1
8425,229852.32260649427,23948.796926268362,6354.346361184219,1.8352833722134152,1.9021522487191882,0.7332653556976103,2.007232825639841,2.142360711449992,-1.45457790228871,220036.07456307765,1.7997928866306214,11,11,11,-1,1,-1
8426,123135.68582505542,20424.829489365802,14254.828710474969,-1.4677818262566986,0.22590679964671836,-1.4096312682768377,2.9792433128976055,1.573620305685729,2.459744247268509,127902.37550951661,1.7545939918646232,11,11,11,1,-1,-1
8427,41861.48872118742,19257.32194913592,15566.373182894333,-0.7336896615647839,-1.0649987582449265,0.1409020509246616,0.8942474968811597,-0.3539811017532386,-2.7968810638954817,86891.19243075661,-2.135317492554226,11,11,11,1,-1,-1
8428,107283.40817199639,23605.327448004246,8290.574927120742,-1.0042190479327706,-2.182794607419372,-0.5780705323335079,-1.7427957736880095,-0.8444389885586641,-1.965400438274878,288302.61948912626,1.7649183972760851,11,13,11,-1,-1,1
8429,98182.66806684241,46104.58904203891,18947.725065177066,0.3744893600886562,0.5301004990910821,1.7906564845045596,0.7336371364723812,0.6642015163529581,-2.5994864488820886,123458.74801621011,2.500826363442717,13,13,11,-1,1,-1
8430,76612.85336788851,24742.87512103791,11365.15477772326,-0.26580369271797955,-0.20214705728005827,-0.3431530456477713,0.9045446962807728,0.40391073107263936,-2.3133536134807597,208178.66928485752,-1.4988794699852752,11,11,11,1,-1,1
8431,117944.7874699314,25400.28905229289,17004.122327581965,-0.529833459272464,-2.319976227244018,-0.9117231655179084,-1.8663243469514568,2.834338407064487,-1.0024132698767152,224726.2617094935,-0.9876808913442453,13,11,13,-1,-1,1
8432,29256.132303123693,27000.933024529782,8272.231603292177,-1.9642939965393214,-2.835581405493324,-0.971760868060734,-3.0038663515181385,2.9155847974525364,-0.1813575175225335,132194.67682375087,-0.13181117146418975,13,13,11,-1,1,1
8433,56056.83321322894,28873.997580119078,21870.242732318944,0.030711600634055498,-1.434157543608873,0.9542614008634154,2.5457569946137903,-1.6132763161235797,1.9207878190829342,184974.98346609366,-1.7186566884829133,13,11,13,-1,-1,1
8434,58835.40953132129,8433.708135061659,7797.276999030948,1.2830887683013779,-0.26924110156297726,1.7639714175109762,1.3739293816490856,-0.4909106568596337,1.959126918786215,53337.377312212826,-0.7275311076484674,11,11,11,-1,-1,1
8435,123704.10684939829,60749.66781528782,11856.677758001864,0.13970762078487067,1.9614330551092938,-0.17234535929416858,1.0933056928018228,-1.8421701516405373,0.7668500776822411,89200.1101216935,-1.76959535923205,11,11,11,1,1,-1
8436,71146.3685445054,12526.064172855926,6277.262166086193,-0.5430391101035466,2.0652011835823245,-0.8874229150252236,-0.7371531631473737,-3.0004401174845987,-2.1296875658568166,102651.85084497755,-2.9346744902967976,11,11,11,1,1,-1
8437,27927.48318464992,25244.090727882834,10973.547137861795,0.6487293374574774,-2.1888539597485113,-0.5524205036389177,2.8153188515129237,2.8479883622212534,-2.1723581617939614,444639.3458155585,3.070346036129793,11,11,11,1,-1,1
8438,194350.06504955477,89887.34825323685,5251.49248332414,-0.5827029915955909,0.46281288325619924,-1.4122808761636059,0.0955948731011507,-2.9770245411178764,-0.2546734011273234,216567.53945048273,0.6094426621643624,11,11,11,-1,-1,1
8439,69468.67853414535,13928.950335149613,11511.61433771104,-0.8280833032371105,-0.7924837713428508,0.4545677221312166,-0.6512672879674458,0.10026533844075405,2.6940735778224534,333819.7642266964,2.2912111525105314,11,11,11,1,-1,-1
8440,32255.220678110785,10971.299206450441,5399.143678781428,2.563848610101586,2.0558401152476673,0.10990782768596007,-2.2322242245209862,-0.8480038396488797,2.9183135853073385,361642.50972803467,2.3545057270108027,11,11,11,-1,1,-1
8441,72358.30790632087,13828.432105894773,9795.888562619055,-1.1997727340239004,0.028867021433770183,1.7245649450512748,-3.047526395595644,2.3373045472215552,-1.6415745050261141,96308.38647844034,-2.8905155841995493,13,13,11,-1,1,1
8442,18271.55194496179,5731.666683324536,5548.685482092734,0.1958352468232046,-2.1417014025232755,-1.9470711198039876,1.9295112353910484,-1.4415000322887284,0.43611798618017644,261780.29384108525,1.5616013780699904,11,11,11,1,1,-1
8443,19767.44816583756,13344.813193506154,10505.776507772454,2.21162118802792,0.8456451536058531,0.042142384832852625,2.511944148854981,-1.089187260100197,-2.6964892391891357,39555.17241818036,-0.24511768049124383,13,11,11,1,-1,1
8444,23200.564972291282,12100.604816983954,7555.4036298849105,-0.34755147560949723,1.4131902559597196,2.0544397192429544,0.21796961030959117,-0.5392007837349211,-1.9714295697222557,158458.77637783394,-0.39968897204235343,11,11,11,-1,1,-1
8445,52342.75350758355,23470.08099616355,360.1265513713419,-1.2846173471189566,-0.03639748251697564,1.1029067151599101,0.4988195007831613,-2.551138479616594,2.8362353306200916,283224.3748145312,-2.1318477325081426,11,11,11,-1,1,1
