,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
1222,153.44926639894751,153.44926639894751,6.86457588926223,-0.996937106248425,-0.996937106248425,-1.1159863150119473,1.177434814215229,1.177434814215229,1.1136158127461258,100942.1794977659,1.663084286973522,11,11,11,1,1,-1,313.7494396252411,101425.59061872345,5.008778074661049,0.1350761972211764
1223,80605.44377614907,71986.41123759601,71986.41123759601,-0.352852619279444,-0.7735020466640381,-0.7735020466640381,1.3653237996804606,1.2989539113893747,1.2989539113893747,176489.8323221945,-1.2355891783226858,11,11,11,-1,1,1,224464.46685295357,425094.401145105,32672.706911304642,0.425853147024603
1224,8671.575922347589,8671.575922347589,7111.301024939687,-0.8494852370129929,-0.8494852370129929,1.2909951802993753,-0.3411293720767872,-0.3411293720767872,-2.145770332129196,238543.11474038684,-1.2671809693402905,11,11,11,1,1,-1,17152.217218075326,276398.37089465675,23668.757447855372,2.799711665796428
1225,87.92813616651301,87.92813616651301,20.57125945247583,-2.8769800890293946,-2.8769800890293946,-2.9068668442559904,0.9952157710692925,0.9952157710692925,0.9545018200101946,247735.4071089312,2.6089996475244233,11,11,11,-1,-1,1,196.41226914163417,249484.69614282498,2.5112990794459855,0.050505880338996875
1226,58654.55219265729,58654.55219265729,6341.809433031003,-0.7584536934852752,-0.7584536934852752,-1.0734472736143263,0.7250182771019084,0.7250182771019084,0.7630658669441059,312117.79877449886,-2.612824671299721,11,11,11,1,1,-1,123646.55943020515,463215.8293169637,6144.308400428239,0.31728311429276695
1227,7019.101820015048,7019.101820015048,240.24122220344995,-1.462358018046876,-1.462358018046876,-3.861098749752996,3.0613834266946074,3.0613834266946074,0.9624036780418156,187019.49949194386,-2.5477942043472597,11,11,11,1,1,-1,13918.677261121918,222006.0116779053,4518.57953754638,3.1874242082284168
1228,48279.2318083982,48279.2318083982,7512.6137399882355,-0.3987583023442694,-0.3987583023442694,-0.33552670598698864,0.8547638365267175,0.8547638365267175,0.4657748775740558,147059.81784682834,-2.6094933021552036,11,11,11,1,1,-1,103549.0377809842,255896.75825094152,7459.4791268246445,0.39409471572829496
1229,35.5604862745464,35.5604862745464,3.561557769986475,-2.6909997493733675,-2.6909997493733675,-2.4588668693763682,2.3263168433646806,2.3263168433646806,2.624447855564565,256981.43559416445,-2.6989324622616273,11,11,11,-1,-1,1,74.53276215081107,257528.64449748312,4.674121291403969,0.37784623117219107
1230,7381.429645652401,7381.429645652401,3886.665946884633,1.0829381728157519,1.0829381728157519,0.5414823112474322,2.440548015479895,2.440548015479895,2.421067187573591,182445.855405712,-0.6740395416266612,11,11,11,1,1,-1,18648.941446642933,210117.5390824528,2937.568538904927,0.5418061947621182
1231,35733.64546354513,35733.64546354513,1060.477711583919,-0.4267101947936185,-0.4267101947936185,-4.258007908862693,-1.4811416805893207,-1.4811416805893207,-2.014983657818027,72829.93004723027,0.7500068445570927,11,11,11,-1,-1,1,72382.22362418198,175332.32238862696,41028.917226981604,3.8683109273276326
1232,43407.54669503683,1704.622135226566,1704.622135226566,-0.9410684681548438,1.7658847255319283,1.7658847255319283,0.26612062855278207,-3.0716530343549593,-3.0716530343549593,407167.33278791496,0.5512601400239433,11,11,11,1,-1,-1,40069.20918120777,480054.43620308395,35479.174722924836,4.00038065026607
1233,3566.0903201099545,3566.0903201099545,2308.645920901513,1.9522484540002365,1.9522484540002365,1.9490373140029813,-2.2582577917702267,-2.2582577917702267,-2.2538630503542927,73908.84988181293,-2.6474017990386365,11,11,11,-1,-1,1,9440.809718643346,102773.06621670947,15.630345971140114,0.005442901082593509
1234,8595.693054590083,8595.693054590083,3211.911038109355,-0.09842585856132284,-0.09842585856132284,-0.1966348236633404,-1.415392606096096,-1.415392606096096,-1.256059345785824,207467.76541808344,1.3134854240343419,11,11,11,-1,-1,1,20368.98852760126,228004.78644172856,982.8071903414645,0.18716861026227177
1235,133588.6917587176,10402.849149391968,10402.849149391968,-1.0324657411972387,-0.7996233455983892,-0.7996233455983892,2.5973883581684873,3.067691449753506,3.067691449753506,169161.50127102042,0.11664967941548335,11,11,11,-1,1,1,152427.40210724704,365402.8667862579,19427.859063353782,0.5247862223254699
1236,43984.363656899695,43984.363656899695,2588.6899989856406,-0.0833629095308144,-0.0833629095308144,0.24547512237516625,-1.2915697763870013,-1.2915697763870013,-0.9496914181340181,218276.32366806624,-1.4237644312556617,11,11,11,-1,-1,1,90411.76655079464,309145.3770174048,5059.940076706982,0.47435773744037724
1237,45.24749879276177,45.24749879276177,36.42698317920105,2.7105867978945426,2.7105867978945426,2.685639403854153,-0.19379979238477144,-0.19379979238477144,-0.2119571266476824,125422.91675707216,-1.8785277706755632,11,11,11,1,1,-1,126.91769941690572,126371.23185514573,1.6194708308095433,0.030855489899555187
1238,11050.477196122221,11050.477196122221,4233.12666553762,2.1429659216661876,2.1429659216661876,-2.1726381349331474,-2.9648979034133265,-2.9648979034133265,-0.5064566134688017,87435.71144938275,0.5364878753820063,11,11,11,-1,-1,1,19006.568294172317,187479.07790290038,59790.78088149432,4.9667264822457
1239,18634.060353219767,18634.060353219767,239.5619251036476,-0.8069600848270725,-0.8069600848270725,-0.7113287806934516,1.1325339207424119,1.1325339207424119,0.7922841172639711,84487.06096747454,-0.10449853375289411,11,11,11,-1,-1,1,37494.034099405864,130604.57520638824,743.4508343653268,0.35343355117675895
1240,1764.0762400455812,1764.0762400455812,659.9595929977675,-1.5123184814522381,-1.5123184814522381,-2.7140707691411396,-2.1824224348684393,-2.1824224348684393,-2.61885583414515,299871.11729350855,1.73655658179448,11,11,11,1,1,-1,4135.670530550626,313012.9944818699,1453.2687906529252,1.2785470945451065
1241,5025.300791703264,5025.300791703264,2784.5935519847276,1.9222297835557947,1.9222297835557947,2.1696723175908033,1.5264198646321132,1.5264198646321132,1.9481495788855796,226870.05383651098,-3.0053205719433107,11,11,11,1,1,-1,12642.70331359234,270483.0396381494,1820.248792291646,0.48896192033120206
1242,26101.28266631387,26101.28266631387,9434.979798362598,-0.4777774952174136,-0.4777774952174136,-0.4833952870581098,1.7315287617950106,1.7315287617950106,1.6610355089247755,130184.88320037817,-0.9798495053799269,11,11,11,1,1,-1,61617.69594619835,196645.80495259195,1109.520615527459,0.07071674685244156
1243,26470.575650479772,10661.822597014008,10661.822597014008,0.20988464904791815,0.21877369977252123,0.21877369977252123,1.434433676777536,-1.1634409668007504,-1.1634409668007504,453606.91753315646,1.3313440471889975,11,11,11,1,-1,-1,13758.196542194157,502393.09684284194,32365.44508955815,2.5978898512003537
1244,1669.9484879913439,1597.3216535723802,1597.3216535723802,1.2732333240676856,1.7316203667305523,1.7316203667305523,-1.601977851716786,-1.988625664648994,-1.988625664648994,324576.87971076265,-0.6371585229466452,13,13,13,-1,1,1,4782.948078442086,336908.96005037916,1005.1790104156603,0.5996792577090426
1245,1171.674007279405,1171.674007279405,829.9454073358057,0.062477678975459514,0.062477678975459514,0.09217453072902528,0.9037347998776664,0.9037347998776664,0.8524705235208528,200238.69214469448,-2.677010500187258,11,11,11,1,1,-1,3172.4881626001734,203419.9668860405,58.42851959106871,0.05924465405807525
1246,5103.710033688649,5103.710033688649,3940.661763452359,-1.4750345284205564,-1.4750345284205564,1.8343731399221275,0.34887654158915954,0.34887654158915954,0.1272295685690399,78298.69406250866,-3.139471106102026,11,11,11,-1,-1,1,14078.35917419506,114062.88729698905,22626.051924767715,3.3168217461802705
1247,44404.275012259845,44404.275012259845,2522.1013167094566,-0.6205722514804797,-0.6205722514804797,-0.42600529616880506,-1.2689008005512692,-1.2689008005512692,0.9539009492764698,198587.2501257685,-2.9716685552094653,11,11,11,-1,-1,1,87301.20609083633,301936.83710770076,19082.626277391497,2.2313009476842236
1248,10131.788971523345,10131.788971523345,2721.2381302190306,-0.5515086281730031,-0.5515086281730031,4.122845393926573,2.138856699012938,2.138856699012938,1.8182946999344,529009.0397645469,-1.0206543402058135,11,11,11,-1,-1,1,22862.277520484808,632341.3143775756,53875.08625392348,4.685333021159939
1249,161.8829096022204,161.8829096022204,83.3550543234076,1.671531900358988,1.671531900358988,1.6676595794211369,3.032299285806099,3.032299285806099,3.0428635066982084,333518.85112247244,-0.2714633843859164,11,11,11,-1,-1,1,407.117174543858,334637.6636244439,1.70131900771562,0.01125156133623253
1250,809.8542097298545,809.8542097298545,183.63773376524654,-0.5576543243093343,-0.5576543243093343,-0.5037048583049261,1.6417472100217922,1.6417472100217922,1.8518582247950466,114996.78118088975,-0.3570840908643392,11,11,11,-1,-1,1,1799.7151515856197,117077.67917959094,83.52269089630327,0.21692667750004263
1251,2717.1052948601055,141.19372398945734,17.791966951485115,0.9081608637796049,0.8275997908096708,0.7973701663404001,2.7056878882170734,2.724790003268113,2.9896240225867423,193973.53808979513,-1.758001633847623,11,11,11,1,1,-1,2875.3630995546728,198084.18198073673,67.15147109659047,0.304785673941306
1252,14011.8436739469,14011.8436739469,4471.782427661487,0.45901258096093683,0.45901258096093683,-1.3717275089506433,0.5082194098312969,0.5082194098312969,-1.7260532075109014,150624.00280817086,-2.957142446272945,13,13,13,1,1,-1,25514.11428165122,190967.43841526718,21866.863656851798,2.8885261649177805
1253,4992.324446205113,4992.324446205113,3787.204669059163,1.451150418743589,1.451150418743589,1.4530259361649254,1.6141714191612357,1.6141714191612357,1.6133703136959228,124429.52452701938,-2.5859117740751114,11,11,11,1,1,-1,13771.852680403148,152941.92342056197,6.497684478973643,0.002039444915728361
1254,1493.4834700638264,1493.4834700638264,1472.916246438457,-2.6235662130827007,-2.6235662130827007,-0.3473038357233508,-0.08609116378467467,-0.08609116378467467,1.5058229165126669,682444.8122687738,-2.875594614930956,11,11,11,-1,-1,1,3302.3704011415366,704390.1691727729,4663.15589991505,2.7776898404304555
1255,16791.396491069758,2015.4316893182522,2015.4316893182522,-0.04168751372801644,-3.5816165818045844,-3.5816165818045844,-2.004125092382733,2.590794676613141,2.590794676613141,249482.96063194802,1.117599750964204,11,11,11,1,-1,-1,16802.79352513452,330790.1697727068,34282.035761471234,3.921904936944823
1256,4361.271220179329,4361.271220179329,239.7198292059898,-1.6531087273761647,-1.6531087273761647,-1.665011509504624,0.5433575025272135,0.5433575025272135,0.5221287537258045,191023.00060567644,-3.0036545616093644,11,11,11,1,1,-1,8962.209700146977,214109.1638913339,25.203234277359424,0.024337953859576968
1257,6697.106612472629,6697.106612472629,2957.0077984954073,-1.5293119285507688,-1.5293119285507688,2.622123864565223,0.6365943282148382,0.6365943282148382,2.4502901698664834,87526.1414582101,-1.3160156852826848,13,13,13,1,1,-1,13003.712824766679,140041.67207393458,35607.53737494949,4.530332410584137
1258,60949.67430933245,60949.67430933245,3590.8472159135126,-0.5982856270984999,-0.5982856270984999,2.47811296521235,2.101808314358104,2.101808314358104,-1.640213613671122,76753.16264669212,-1.0429931592257384,13,13,13,1,1,-1,118953.86766463566,236101.93651873816,71528.06686405321,3.9902054606632795
1259,1776.7801508912012,885.1119100034846,64.14548008500184,0.9898373304077749,0.9912638105311564,-1.3021144516787384,0.6156352745849806,0.6125157127268569,-1.475385001911369,91136.74453965802,1.1130440528547356,11,11,11,1,-1,1,2630.651447757602,95294.23686913768,4.5290588860868155,0.0034302349378814625
1260,773.8063763097067,773.8063763097067,92.70025886505375,-1.626065735677471,-1.626065735677471,-1.7677837902027471,-0.8880800811570531,-0.8880800811570531,-0.9611189172462963,316432.22733276925,1.9781907341244251,11,11,11,-1,-1,1,1640.0798096272533,320772.25842692703,42.75307591678896,0.15943236357684867
1261,48.98168690303792,48.98168690303792,30.81816277589929,-0.5888129901438093,-0.5888129901438093,-0.529349181793185,-1.3183922995948782,-1.3183922995948782,-1.3121629562201989,51682.225264681096,0.6686666473185272,11,11,11,-1,-1,1,128.78108172926775,51832.8539882028,2.5508527555874023,0.05978920657141583
1262,29376.417234934943,29376.417234934943,4350.5532243476355,0.2976957568466727,0.2976957568466727,-0.04515286493384248,-0.5564980539524698,-0.5564980539524698,-0.6417665606498086,84893.56218164254,2.6684866218553136,11,11,11,-1,-1,1,63088.66946873487,149597.7700545654,4012.373924808435,0.3532929318443731
1263,9097.126783917329,9097.126783917329,5227.214925665793,0.29646204904207746,0.29646204904207746,2.0539886646736445,-2.9821453581643262,-2.9821453581643262,-2.265013902119835,304652.3033872024,-1.2417180747848455,13,13,13,-1,-1,1,22399.00014877494,343424.9195717795,14570.067835131387,1.8982037113813264
1264,20456.26713562611,20456.26713562611,5880.105691247838,0.07016395058004773,0.07016395058004773,0.7405605890678038,1.9972542744841113,1.9972542744841113,0.10646617405226505,294368.6895362655,2.158502139649454,13,13,13,1,1,-1,39459.653944992584,342865.7878843072,19298.06309235756,2.0061184645056116
1265,33204.127456781156,33204.127456781156,2006.9140296534947,0.8039841704173388,0.8039841704173388,1.0439712050288616,-0.5752960625925971,-0.5752960625925971,-0.4760152655945884,80820.66539137487,-2.9700954565892412,13,13,13,-1,-1,1,68405.57554122231,161658.26968261146,2165.8807832571665,0.2597122512208311
1266,1225.5155592858018,1225.5155592858018,656.5878237057369,-1.3395521820436658,-1.3395521820436658,-1.3432470417711904,-1.761593897748943,-1.761593897748943,-1.7648762183162456,222023.59627013258,1.223365865480289,11,11,11,1,1,-1,3107.6161526532346,228299.41886825248,4.615121795057709,0.004942227909821792
1267,89895.8836003097,89895.8836003097,36350.17297737202,1.4354216944338951,1.4354216944338951,-1.0557276805161655,-2.9133647510536367,-2.9133647510536367,-0.4313487754187106,209545.68691980626,-0.35146649498888927,13,13,13,1,1,-1,152699.3611235936,590601.166325346,211881.26407337707,3.5165648737967383
1268,5779.2721823093025,5779.2721823093025,1331.3884796608281,1.73001113693149,1.73001113693149,-2.9960596036587064,0.19006998439068468,0.19006998439068468,-2.468900349486965,173876.76708617536,-2.8298278845746823,11,11,11,-1,-1,1,10397.602211605461,220093.45826154388,29698.965730415086,5.422717757868667
1269,12583.65969428099,12583.65969428099,1836.6033928081338,-1.4632269221072078,-1.4632269221072078,2.257132263981449,2.007772155071568,2.007772155071568,0.7338341721297531,146749.54555624473,-0.7813910801814108,13,13,13,-1,-1,1,25764.486834536172,208554.42240758112,30677.561748380067,3.932428061375836
1270,615.9049422987911,615.9049422987911,235.4894860664178,-4.456272367782651,-4.456272367782651,-4.404921846472431,-1.4921398516272397,-1.4921398516272397,-1.5220958162882807,159848.73897240448,-1.263044234521303,11,11,11,-1,-1,1,1467.2106726800318,213550.89964043975,23.41109198996846,0.05944943950623006
1271,636.4168811107918,636.4168811107918,298.53024933097976,2.4212131861387665,2.4212131861387665,2.392541021682405,1.350728405250278,1.350728405250278,1.372804438677928,202034.74424683774,1.3133720134251894,11,11,11,-1,-1,1,1571.3050884206077,210723.0946408031,15.839500339327337,0.03618624416144024
1272,282.81282350480586,164.1880838098904,164.1880838098904,0.28387132454046793,-2.6072841922387084,-2.6072841922387084,-3.0785945336234897,-1.4590138825017125,-1.4590138825017125,226509.11604708617,-0.6202946243034766,11,11,11,1,-1,-1,422.79604102499167,229032.31925332875,918.4684466064413,3.3138831765303234
1273,25308.627082057083,25308.627082057083,11264.916827732337,1.6264190120572086,1.6264190120572086,-1.2091730062336608,2.502544416743434,2.502544416743434,0.43419560952304304,327270.86478139064,-0.21243428626094124,13,13,13,-1,-1,1,46311.119511591925,469576.88000415376,71743.78115994326,3.5097932820217346
1274,140246.8649281981,140246.8649281981,7958.8291928807985,-0.48642277245307874,-0.48642277245307874,-0.6745736866836987,-1.7405314717665088,-1.7405314717665088,-1.7945157532622262,254283.48581938187,2.202679988866935,11,11,11,-1,-1,1,288441.28433320724,559293.6782021781,6548.406548281143,0.1957423540637717
