,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
8180,123209.25888130807,60553.73846129322,29753.8980568563,-0.20933023010091334,-0.7437886332875674,-0.5973343258442141,-0.31166974688925103,2.5445756222328426,2.6890521371361107,124620.19502919288,2.9321567440093665,11,11,11,1,-1,1
8181,56830.896469241,53242.351108839895,12388.923541104907,-1.125731089821472,-0.6937240172808169,2.648994266872722,-0.5070952865139006,-1.0059339187847312,-1.2551730977806481,110723.37955862677,2.991397579356034,13,13,11,-1,1,-1
8182,61103.187028833796,16079.942641627416,16010.305235364178,-0.15796439602514895,-1.2104866948367492,-0.790089791730391,-0.5027948752542845,-1.0760406103779783,2.9250701588696533,31970.76642939783,-0.3370817526368332,11,11,11,-1,-1,-1
8183,224353.94201558313,16158.323647860174,13130.023458169202,-0.28643855290478826,0.657793285025933,-0.3415339588437925,0.7851166730226353,-2.322367937812456,0.9268690120670036,143517.60665720265,-2.404413529892754,11,13,11,1,1,-1
8184,72399.13196836703,12331.696501009163,9929.603705831796,1.428553126522475,1.4375318497158487,-0.16822242680248078,-1.0573981556850836,-0.5382752124072184,1.3643879132964367,352570.1392530493,0.2512323692051559,11,11,11,1,-1,-1
8185,115764.85976267909,35633.96483283469,24189.753249273905,-0.6158532223765205,-0.568923502066121,-0.7682941666777079,-1.3934802570042668,-1.7885925388604194,2.0387562840993465,120169.63964667093,1.7272481741220427,13,13,11,1,-1,-1
8186,163051.6665210743,96007.22632594085,2352.351867171631,0.7810935296986167,1.2246801040781525,3.7571151434622907,1.0657636421177392,1.0166449040900059,-2.920065759259474,264087.8029158821,1.0588691124075307,11,11,11,1,-1,1
8187,24628.644327446673,14335.942942745127,4244.753608450265,-1.9644340586037754,1.2189478798193711,0.5138836637977496,-2.6502315147726656,1.5958162407059593,-1.7310019025215257,137735.46916603055,1.3229985455284852,11,11,11,-1,1,1
8188,38186.63199599454,18048.3096525561,16289.554971553833,1.0198612707454178,1.9233972464922178,1.5822908337367398,3.0318716691203718,0.0631705706745731,0.7025747671707281,90289.51017858194,-0.25264308601050456,11,13,11,-1,1,1
8189,186920.57482448628,13965.31903181573,12399.506615314975,0.18726587588607885,-1.1242402927220032,0.6900252438948635,-1.0259749106033569,2.106879565363428,-0.8174898292887692,103425.34095012982,-0.16032512701925475,11,11,11,-1,-1,1
8190,35629.84973445868,18209.282568332965,6603.942946982564,1.2055347671974364,-1.8545870078438058,-1.269987495126836,2.4820263191762035,-0.12222963410289786,2.3856249517195063,128264.39295476855,-0.7086280406432357,11,11,11,-1,-1,1
8191,53355.47811650531,46127.85329454238,22790.368343197784,-0.21422185955274226,-0.811174559515195,0.8319686649284901,3.1315893346868586,2.2461695762911162,-3.0165419647656244,160306.29652916218,0.4896779947356757,13,13,11,-1,1,-1
8192,139456.41939554966,41304.89332796442,7327.306831513945,2.4760602088612607,-0.25097987853026865,2.1922229808101883,1.1140346967528945,1.8006634471962104,1.3855301623306429,107645.12494136179,0.20241194910817933,11,11,11,1,-1,-1
8193,131198.0526592254,51125.760657230916,19036.843868339594,-1.5737015079645493,-0.5785550563598771,0.8229395142450193,0.791291150256908,1.1068164903204536,-2.3247792554699678,196335.068382273,-2.2232487563206265,11,13,13,-1,1,1
8194,94379.98049508306,12304.623050737075,2355.0272760411963,1.4014174270017024,-1.2278478709966938,1.1719064262706402,2.9613477588877415,-0.27762871722083743,-1.6498467971376007,77720.24758204988,0.7860181071662423,11,11,11,-1,-1,1
8195,36294.16201307356,16973.078050595042,6836.614077703323,0.34476107488438995,0.7777943420042495,-0.6654260289929068,-2.76743466845223,2.011218221451894,0.9562435962706334,78412.11189558877,2.5317392561157543,13,13,11,-1,1,1
8196,162917.78568322837,16881.20221652285,13660.100148718424,-1.0383853033856096,-0.5262227423288725,-1.7222102329974638,2.15068171167413,-1.078997658971626,-2.214901527325215,44975.431083172705,-1.2767384953689886,11,11,11,1,-1,-1
8197,62384.71257656653,27029.180374121264,5507.830611674287,-1.2754763067363668,-2.1836656594233874,-1.564203966470044,-2.203371602335384,-2.7774917210793713,1.2756434007525768,97712.22249481815,2.5258524840726437,13,13,11,1,-1,-1
8198,30376.987482828157,24192.89151839772,22940.694516556203,1.5343037621519156,2.764360252573583,1.1915286360069821,-2.8587079423080457,-0.0753590255970239,-0.5326660399597241,142542.36327033755,-1.7483332494799497,13,13,13,-1,-1,1
8199,75440.0617277645,10678.02749312531,9871.278500452594,0.7943016600215413,1.917780280180805,0.19525806472547413,-3.0596704295113657,2.636243358239682,2.043288963499216,162308.71898605523,-2.261353943856439,11,13,11,-1,1,1
8200,42410.71255370398,13260.949681759854,1751.6805473672305,-1.0401739666205596,1.5597655981867018,1.2034819493873008,2.434030404907925,0.5101531085323756,-2.578696777319693,20689.330352889574,1.1746393392169918,11,11,11,-1,-1,1
8201,25500.18545725542,22377.17595289087,4874.765715890143,-1.0532296970654367,-3.102697894271376,0.9032044496303464,0.6676242441448983,2.7265924181502514,1.1317312053943567,135531.23091748523,-2.7553977646779746,11,11,11,-1,1,1
8202,131352.56705530398,14805.948318910325,10193.364674960394,-0.5665088151406877,0.7728323531028315,-0.499762596374955,-0.4637981863404834,3.0405667339255795,-0.4215255901868226,72710.3248907907,2.8176219046287354,11,11,11,-1,-1,1
8203,35105.743851888474,29941.233797589546,23111.00768928306,-0.38808894146824624,-1.3579620146835982,-1.096730347613465,1.7978816608083101,2.4982908153519516,-2.555773560720335,70436.53897906002,1.5441063893041571,11,11,11,-1,1,1
8204,70450.23920813392,69318.77786204465,20399.722409922906,0.627924682477989,1.2161693237304558,-0.7291662350678518,-0.0242878535619262,1.0774501586812317,-2.2503218111121157,87511.96360063033,-1.4670607271295624,13,11,11,1,1,-1
8205,80071.35476796527,10051.394372608278,3550.842935238397,-1.1182699354246897,0.9844288232291686,1.1131944105902318,1.968288638752811,0.7382867748579989,2.2276784330295967,104454.49892462487,2.9605083131384933,11,13,11,1,-1,-1
8206,98047.04226193974,36323.10657371171,8496.195465358489,-0.07719348525919693,-0.4438441158426974,0.641345801931913,1.5490424644130794,1.5372224659747933,-0.7361077588609871,157256.60040650432,-1.186456572674198,13,13,11,1,-1,1
8207,54159.21391626236,42250.59101603913,35029.1848124087,-0.026806553096973395,-0.5286653985112689,-0.367317745067974,-2.151891307523156,-1.8552798088109546,1.1798257385729585,282080.33794912446,1.1925745261707459,13,13,11,1,-1,-1
8208,104163.39670720985,18432.63770350703,10584.80357378744,-0.809413547514987,-0.05322969436505527,-0.5456640985444664,3.0935829481967256,-1.0133387474828812,3.0679859653000787,463778.92668276746,-2.036171144969819,11,11,11,-1,-1,1
8209,126492.77589927266,8090.0990917953095,3269.2226857276582,-0.3862683046254012,0.5994860412459617,2.34252599434386,-2.0818365963555485,-2.2451788196886096,0.6613347107551529,481970.66237404244,-2.1724461907289294,11,11,13,-1,1,1
8210,44182.64115393557,17951.87849163636,11859.337801808317,1.851590262980249,-0.48811512186609396,0.4493769554920586,-0.03348410797683536,2.372467294442892,-1.471027807702171,393348.1932475342,-1.1582995338335633,11,11,11,-1,-1,1
8211,57132.91902564015,48299.93987746063,14141.823126929752,0.5188832748354647,-0.9931823750249269,0.9105891419134755,-2.5341286221654378,-3.135341234010891,1.2124878652459146,211269.46179893357,1.5584759941039061,11,11,11,1,-1,1
8212,109001.66024122281,69102.56711627374,17031.580342386973,0.7281022086566326,1.5234731178846568,0.2816696875304841,-2.9797506468445003,2.776131207092701,-0.07100352479616899,159288.81410873108,-0.754335474746023,11,13,11,1,1,-1
8213,34156.76178735294,2959.7066289165764,2104.9276615046756,-1.5327575063090795,-0.6235880101639546,2.2289164957305254,-2.5342849516634787,0.2790291948278224,2.857552240357265,39846.65695958707,2.490995716185312,11,11,11,1,-1,1
8214,45653.52802860332,30733.71503852236,10032.369332985447,0.9294056952495133,0.982144276412964,0.051279127254599065,2.7268384929372997,-1.8559442250190334,2.7345349218604276,258715.88744351023,-2.8231223008669786,11,11,11,-1,1,1
8215,203486.35569390515,20179.023213136974,16953.336733523025,1.5495604202034154,-0.4166277568329104,1.2485231307818148,-0.6167272577331411,0.8091767284278822,2.991883459826431,230448.82332142247,-3.0305217677587306,11,13,11,-1,-1,-1
8216,167138.99550512416,8199.707991166119,6680.831965340122,-0.8770449883365788,-1.1001328795661807,1.0208268728434586,0.9190035585610848,0.9408810806608681,-1.5509523007489916,194019.01605317774,1.4416635531084876,11,11,13,-1,1,-1
8217,121163.64486727933,60496.6393544843,24537.9287380858,1.5929440916505644,1.0306548976004692,1.0296228686690325,-2.946471609387194,0.886773821555308,1.822756549840992,385200.1941395053,2.563828246928875,11,13,11,1,-1,1
8218,111458.28124100968,18046.335367052307,14455.857744699682,0.8462563396162663,1.865887448911601,1.2069504294944533,-0.8512216648650912,3.0402609327786583,-0.9857064302152813,285626.34321446304,-3.0474532013856406,11,11,11,1,1,-1
8219,50515.28023097589,16713.70923097626,9539.28777928198,-0.32114032244645613,0.9111521028925511,-0.4649675727321678,-0.061384877356216706,3.091867952223992,0.2367768744693598,186756.97706830848,1.829488503857548,11,11,13,-1,1,-1
8220,127598.39648236107,115268.87714888628,19805.162231551793,-0.5684307345874646,1.812241180759426,0.6553222025002023,2.9164074561104005,3.100117652881093,0.05105130546038986,143923.76780902455,1.353683547437515,11,11,11,1,-1,1
8221,68049.99254899927,24203.031710580653,20398.651628004372,-0.8818624435310374,-0.5637692866098835,-1.061797492261525,1.9645130806020354,-1.1622912553843705,1.1633537635621027,184503.15696555044,-0.10649353210738312,11,11,11,1,-1,-1
8222,19792.81332056414,3414.3232251369222,1702.825557275929,0.8493068496811272,-1.390608784005317,3.252020732232197,-2.2139204442627998,-2.0930752015616267,-1.649736386116813,156976.69610569277,-0.6622565855095842,11,11,11,1,-1,-1
8223,7986.249216996331,3734.2107303168304,2671.3863805642127,1.3898458281900992,3.447671385142466,-1.1928097916503795,-1.7120468603535297,-0.5007691857257044,-0.7165202833792654,139718.17152839573,1.9360645238283738,11,11,11,1,-1,1
8224,102094.23072974617,32368.33017046176,19126.91514416359,-0.1924021758813134,0.003343268400767088,0.01329623439826539,-1.9684784390044552,0.730989084563699,-2.0091244063376608,177576.2048614536,-0.08336282902866304,11,11,11,-1,1,-1
8225,42317.25631742076,28389.19237873661,14876.3329270894,0.5451655600332619,0.26149210948623924,2.0134095511292354,-0.48892836395009315,-0.48758647573967573,1.708761900919743,47678.165418915894,0.4604171344980788,13,13,11,-1,1,-1
8226,21930.352982956767,17469.356712408888,5076.305121336243,-1.4522801503104954,-0.5001176088889109,0.9072167199142481,-2.031175084193579,-1.548938068480507,0.2715421235133983,92605.03074332257,-0.780998386523695,11,11,11,-1,1,-1
8227,118598.37974103987,12923.387285391773,3442.72290014718,-1.14173561113184,-0.9611489041607536,-0.18145337567372347,0.014959639249694508,0.3742559259804019,-3.0909961181245333,51574.38261201966,-2.3030122130984143,11,11,11,1,-1,-1
8228,69412.62943809468,4764.3842648685295,3648.8230368814015,1.5737665569348696,-0.5895899713185601,1.0182372300697968,-2.9537251885308873,-1.5749942225987634,0.14404800403771892,248308.90822199665,-2.5744751215739,11,11,11,1,1,-1
8229,73723.82233091677,34096.42607140471,13801.97467314112,1.638385636802953,-0.4794265968396565,2.5806197962166486,2.3657781744393165,-1.8218736475313708,-1.309281347321569,42263.71944095447,-0.41871517731284374,11,11,11,1,-1,-1
8230,67614.153744597,13606.127731223125,6917.886594312022,1.1664595610029334,-0.4069135728451899,2.965332503962373,0.016278597600414252,-3.0689906459137872,1.2057594944683,161219.34310722435,-2.969794821285057,11,11,11,-1,-1,-1
8231,98785.1686114521,60835.57519154656,29066.45185567762,0.7098892772617517,0.7744529347241262,0.2826346876675862,1.872663132525113,1.7634449240434158,-0.293267645536733,300446.43725071225,-1.7000340286332087,13,13,11,-1,1,1
8232,121149.70383207905,75938.37956344403,62198.1721421419,1.1973382579030556,2.270054982358233,2.2140203170002937,1.8098573325448524,0.476084786471967,-2.216869497027107,87211.13377535075,-2.597419780709041,11,13,11,1,-1,-1
8233,86547.75145908924,7993.984383888763,7816.581728476678,0.4133807018390596,-0.1807969489363406,0.5414801643976684,0.5051244358773576,-1.3202867314661841,1.7921903190444457,261408.80237302778,-1.4998976532168031,11,11,11,1,1,-1
8234,194778.3677738095,180903.48974610397,9300.366747766946,2.093160300375743,-0.4606711866662181,-0.2697525132617715,-2.5455350549235143,-1.4621722422417374,-2.05392626433739,238993.93835268272,-0.27152850786587024,13,11,11,1,-1,1
8235,47547.34708872274,27314.786808126508,8883.113876321278,1.236645320139968,0.5628297740545017,2.1190823431642447,-3.030385578983933,0.2745833313913523,2.0234748667369487,435818.26583837025,0.38574625128838164,11,11,11,1,-1,-1
8236,93820.74630807427,11532.177276338403,2183.6600813435853,-0.3676512408628713,1.5616734519181306,-1.3014047251521197,0.7001992018816279,-1.825038876860985,2.3722501431253034,31239.379502956952,0.4042720041216192,11,11,11,1,1,-1
8237,115924.89146452196,12120.598787422812,9968.02592497356,-1.3570867745340152,-0.9233694108679502,-2.0587737323896396,-3.028645143843639,0.7443771216019873,3.0346230930612808,221820.2001341754,0.5963209009282434,11,11,11,1,1,-1
8238,106190.16898841571,56066.08010322848,12328.911911816085,-0.3737997982520305,0.8964708265875881,1.1464029725858953,-1.0040668130335306,2.4516860613951694,1.933371203336646,127089.01894785753,-0.6196011961430462,11,13,11,-1,1,-1
8239,55832.07986454257,46926.4139948165,35632.79561364916,2.312302023449479,0.9857766337672185,0.8266568057281868,0.29903808938968923,-1.713919855213005,-0.28736864164531367,102764.17518183749,-2.6026887548075437,13,13,13,-1,1,-1
8240,125526.03541312879,16204.80392251432,9822.799656968755,1.311906446627308,0.7737072619863953,0.251628972042412,-1.626088577563305,-1.4350815893231543,2.3256472415651985,209634.18603628647,2.6005897395177606,11,11,13,1,-1,1
8241,65776.91074690098,12658.25574361086,12220.042838167667,-0.8048564194913221,1.2825682369817677,0.24995835513254624,1.1318385671097715,-1.9200106559386714,-3.057123610686337,172118.35598067084,-2.782607656093728,11,11,13,1,1,1
8242,98766.31552482455,14909.722474100892,13963.115435297017,-1.5653529643059407,-0.5986602239706647,0.9144553959645213,1.0802968734991105,2.7085561123126762,-1.2710617292176685,94593.06817759371,-0.4518020715844014,11,11,11,-1,-1,-1
8243,59974.16219741847,12031.460247962765,1232.713071452631,0.35852045977135694,0.26626276305890667,-0.44646196570385166,1.7339045224075158,-1.1314175310790808,1.5018325154717853,268493.6398908802,-0.3696006289465154,11,11,11,1,-1,-1
8244,48524.055595536265,4339.771928188218,1557.2331618381525,-0.21023702497750496,3.232976950531945,1.9923950280149647,0.4302769055620214,-2.8604182892030465,1.7686229373903422,60149.89262106509,1.1182965742825368,11,11,13,1,1,-1
8245,79389.30451786863,3296.3043877639643,1832.3394452471207,0.010428538727560771,0.17697741796462257,-1.0528694951877078,1.281006222846711,-2.122087077349868,-1.0502875634316682,417505.286008309,-2.97006543910729,11,11,11,1,1,-1
8246,77904.450543684,77445.2278627248,45753.60530736776,2.4182407783824824,0.8954660861625151,-3.2698364099945287,0.44668480115433545,-2.5691222130850497,1.3184780152185656,86444.42330440128,3.132363551399618,11,11,11,-1,1,1
8247,187595.61758870215,37386.87265566145,11730.517795857408,0.26222153498984024,1.4458967293749616,1.7274053867868289,-0.5716008597018072,1.7462102108784052,1.7013373866158654,244095.6009436399,0.6994666897190891,11,13,11,-1,-1,-1
8248,82195.61655269201,9971.515406059063,1457.0748364549538,0.5512294527037542,0.38085333645118724,-1.2691058746519654,1.82367311482517,0.8745303032282707,1.3528223427813972,321093.66497453477,2.7510487962869665,11,11,11,1,-1,1
8249,35581.94868109839,25329.37546318051,16902.34074570806,-1.206618866304188,0.4197744300806136,0.899022135006011,3.0719735683211713,1.7945501269124082,-1.01570278402602,181598.67076067504,1.051596768908072,11,11,11,1,-1,-1
8250,37075.102025939545,8905.099035647558,1956.0089015759665,1.6122124405284723,0.7370608960888027,3.042014869784182,-2.76021566067181,2.886098039649129,-2.729364808814238,164429.12390988902,1.7506077499030328,11,11,13,1,-1,-1
8251,140745.7055123434,9920.427834659768,3125.7534109042417,-0.3721055081119123,0.2432483773747045,1.4096526567522802,-2.691374478837685,0.4556688359589374,-2.7585429333173987,249408.94663180318,1.5874927140402957,11,11,11,-1,-1,1
